Date,gross_return,net_return,turnover,tcost
2021-10-14,0.016625949163981944,0.016625949163981944,0.0,0.0
2021-10-15,-0.0015666042361713295,-0.0015666042361713295,0.0,0.0
2021-10-18,0.001735193274360141,0.001735193274360141,0.0,0.0
2021-10-19,0.0032505993818182028,0.0032505993818182028,0.0,0.0
2021-10-20,0.00838119019012662,0.00838119019012662,0.0,0.0
2021-10-21,-0.003440821740960836,-0.003440821740960836,0.0,0.0
2021-10-22,0.002169120398968197,0.002169120398968197,0.0,0.0
2021-10-25,0.00030192378396529085,0.00030192378396529085,0.0,0.0
2021-10-26,-0.0069035154761440095,-0.0069035154761440095,0.0,0.0
2021-10-27,-0.016494811901541968,-0.016494811901541968,0.0,0.0
2021-10-28,0.014170135995622264,0.014170135995622264,0.0,0.0
2021-10-29,-0.004168871144497449,-0.004168871144497449,0.0,0.0
2021-11-01,0.01892139545152425,0.01877972625881859,0.14166919270565603,0.00014166919270565604
2021-11-02,-0.0006754351371054605,-0.0006754351371054605,0.0,0.0
2021-11-03,0.015914087978610773,0.015914087978610773,0.0,0.0
2021-11-04,0.0044374265240754145,0.0044374265240754145,0.0,0.0
2021-11-05,0.0185302995426777,0.0185302995426777,0.0,0.0
2021-11-08,-0.0037640105235767847,-0.0037640105235767847,0.0,0.0
2021-11-09,-0.0007479113151657956,-0.0007479113151657956,0.0,0.0
2021-11-10,-0.006383137299459019,-0.006383137299459019,0.0,0.0
2021-11-11,0.008122914760548714,0.008122914760548714,0.0,0.0
2021-11-12,0.0053612117343974615,0.0053612117343974615,0.0,0.0
2021-11-15,0.0009904981689082023,0.0009904981689082023,0.0,0.0
2021-11-16,0.0008709529847441702,0.0008709529847441702,0.0,0.0
2021-11-17,-0.009761701024380811,-0.009761701024380811,0.0,0.0
2021-11-18,-0.003753003309495086,-0.003753003309495086,0.0,0.0
2021-11-19,-0.010177878052324412,-0.010177878052324412,0.0,0.0
2021-11-22,0.007844219734111531,0.007844219734111531,0.0,0.0
2021-11-23,0.004220017562125402,0.004220017562125402,0.0,0.0
2021-11-24,-0.004264240225701754,-0.004264240225701754,0.0,0.0
2021-11-26,-0.03172493345376101,-0.03172493345376101,0.0,0.0
2021-11-29,0.0010082744056128705,0.0010082744056128705,0.0,0.0
2021-11-30,-0.025700398715734162,-0.025700398715734162,0.0,0.0
2021-12-01,-0.013796059394345736,-0.01398059763467826,0.18453824033252497,0.00018453824033252497
2021-12-02,0.0303264231232309,0.0303264231232309,0.0,0.0
2021-12-03,-0.005063939642473915,-0.005063939642473915,0.0,0.0
2021-12-06,0.021124665046370898,0.021124665046370898,0.0,0.0
2021-12-07,0.016671715839021828,0.016671715839021828,0.0,0.0
2021-12-08,0.0044654282225323905,0.0044654282225323905,0.0,0.0
2021-12-09,-0.006320891325325711,-0.006320891325325711,0.0,0.0
2021-12-10,0.006772342578321035,0.006772342578321035,0.0,0.0
2021-12-13,-0.010153740606944307,-0.010153740606944307,0.0,0.0
2021-12-14,-0.005706879290016049,-0.005706879290016049,0.0,0.0
2021-12-15,0.005905186642913413,0.005905186642913413,0.0,0.0
2021-12-16,-0.004535271233619049,-0.004535271233619049,0.0,0.0
2021-12-17,-0.00245922325793469,-0.00245922325793469,0.0,0.0
2021-12-20,-0.015181927003094946,-0.015181927003094946,0.0,0.0
2021-12-21,0.02932709576236585,0.02932709576236585,0.0,0.0
2021-12-22,0.007990019495505077,0.007990019495505077,0.0,0.0
2021-12-23,0.009931842048936669,0.009931842048936669,0.0,0.0
2021-12-27,0.014013965634641794,0.014013965634641794,0.0,0.0
2021-12-28,0.0017270726908257322,0.0017270726908257322,0.0,0.0
2021-12-29,0.0032725402667543335,0.0032725402667543335,0.0,0.0
2021-12-30,-0.004554458902580252,-0.004554458902580252,0.0,0.0
2021-12-31,-0.0007329360065151758,-0.0007329360065151758,0.0,0.0
2022-01-03,0.006861117134153388,0.006601405126631555,0.2597120075218322,0.0002597120075218322
2022-01-04,0.010879924147199353,0.010879924147199353,0.0,0.0
2022-01-05,-0.020781363802582036,-0.020781363802582036,0.0,0.0
2022-01-06,0.005909155875291318,0.005909155875291318,0.0,0.0
2022-01-07,-0.0011881699129591627,-0.0011881699129591627,0.0,0.0
2022-01-10,-0.00729574507132036,-0.00729574507132036,0.0,0.0
2022-01-11,0.01236924884591074,0.01236924884591074,0.0,0.0
2022-01-12,-0.00043082773432821006,-0.00043082773432821006,0.0,0.0
2022-01-13,0.001251635482654948,0.001251635482654948,0.0,0.0
2022-01-14,0.0017485633634428282,0.0017485633634428282,0.0,0.0
2022-01-18,-0.01846214243634661,-0.01846214243634661,0.0,0.0
2022-01-19,-0.014000299152348395,-0.014000299152348395,0.0,0.0
2022-01-20,-0.01574665084785659,-0.01574665084785659,0.0,0.0
2022-01-21,-0.015653007908256297,-0.015653007908256297,0.0,0.0
2022-01-24,0.01742135254200977,0.01742135254200977,0.0,0.0
2022-01-25,-0.008621529163854365,-0.008621529163854365,0.0,0.0
2022-01-26,-0.00979391652829864,-0.00979391652829864,0.0,0.0
2022-01-27,-0.008838744949045962,-0.008838744949045962,0.0,0.0
2022-01-28,0.019706972867123758,0.019706972867123758,0.0,0.0
2022-01-31,0.01724871456856079,0.01724871456856079,0.0,0.0
2022-02-01,0.008813350992711471,0.008544343702432757,0.2690072902787145,0.0002690072902787145
2022-02-02,0.004529567625092934,0.004529567625092934,0.0,0.0
2022-02-03,-0.017736028823557726,-0.017736028823557726,0.0,0.0
2022-02-04,-1.0093089613262313e-05,-1.0093089613262313e-05,0.0,0.0
2022-02-07,0.0017911688821796571,0.0017911688821796571,0.0,0.0
2022-02-08,0.014415788327204738,0.014415788327204738,0.0,0.0
2022-02-09,0.02051104445428001,0.02051104445428001,0.0,0.0
2022-02-10,-0.014814335439714776,-0.014814335439714776,0.0,0.0
2022-02-11,-0.010134563021154775,-0.010134563021154775,0.0,0.0
2022-02-14,-0.007455254287006604,-0.007455254287006604,0.0,0.0
2022-02-15,0.02598674644851391,0.02598674644851391,0.0,0.0
2022-02-16,0.00525981886729582,0.00525981886729582,0.0,0.0
2022-02-17,-0.017893598037172477,-0.017893598037172477,0.0,0.0
2022-02-18,-0.004289914539668016,-0.004289914539668016,0.0,0.0
2022-02-22,-0.016337315918014832,-0.016337315918014832,0.0,0.0
2022-02-23,-0.02104626383065645,-0.02104626383065645,0.0,0.0
2022-02-24,0.010349072559461315,0.010349072559461315,0.0,0.0
2022-02-25,0.03019236939060039,0.03019236939060039,0.0,0.0
2022-02-28,0.002357763360325229,0.002357763360325229,0.0,0.0
2022-03-01,-0.020740429559352982,-0.020937747644768336,0.1973180854153534,0.00019731808541535338
2022-03-02,0.02616397941828822,0.02616397941828822,0.0,0.0
2022-03-03,-0.009238531193698912,-0.009238531193698912,0.0,0.0
2022-03-04,-0.014606210914907122,-0.014606210914907122,0.0,0.0
2022-03-07,-0.02986225076622765,-0.02986225076622765,0.0,0.0
2022-03-08,0.0029993615564304177,0.0029993615564304177,0.0,0.0
2022-03-09,0.02587924374094781,0.02587924374094781,0.0,0.0
2022-03-10,-0.0044919194750410426,-0.0044919194750410426,0.0,0.0
2022-03-11,-0.009413385784675493,-0.009413385784675493,0.0,0.0
2022-03-14,-0.012788903373202733,-0.012788903373202733,0.0,0.0
2022-03-15,0.019061612676595896,0.019061612676595896,0.0,0.0
2022-03-16,0.027480845901405603,0.027480845901405603,0.0,0.0
2022-03-17,0.01285723566636392,0.01285723566636392,0.0,0.0
2022-03-18,0.009559916214509943,0.009559916214509943,0.0,0.0
2022-03-21,-0.006606629805935676,-0.006606629805935676,0.0,0.0
2022-03-22,0.005977557826095158,0.005977557826095158,0.0,0.0
2022-03-23,-0.01735208582388988,-0.01735208582388988,0.0,0.0
2022-03-24,0.006808428927687319,0.006808428927687319,0.0,0.0
2022-03-25,0.007032882959697011,0.007032882959697011,0.0,0.0
2022-03-28,0.00234970469045027,0.00234970469045027,0.0,0.0
2022-03-29,0.022863516043580154,0.022863516043580154,0.0,0.0
2022-03-30,-0.013109832011831385,-0.013109832011831385,0.0,0.0
2022-03-31,-0.017172541312340674,-0.017172541312340674,0.0,0.0
2022-04-01,0.006738887652354003,0.006517475068212692,0.22141258414131182,0.0002214125841413118
2022-04-04,0.0030084665881380725,0.0030084665881380725,0.0,0.0
2022-04-05,-0.01592346718091467,-0.01592346718091467,0.0,0.0
2022-04-06,-0.01121426350360371,-0.01121426350360371,0.0,0.0
2022-04-07,-0.002255335531643948,-0.002255335531643948,0.0,0.0
2022-04-08,0.001260796781656533,0.001260796781656533,0.0,0.0
2022-04-11,-0.00442436223759329,-0.00442436223759329,0.0,0.0
2022-04-12,0.00010082981834321595,0.00010082981834321595,0.0,0.0
2022-04-13,0.017381998999702098,0.017381998999702098,0.0,0.0
2022-04-14,-0.004646416056856098,-0.004646416056856098,0.0,0.0
2022-04-18,-0.00581797896896948,-0.00581797896896948,0.0,0.0
2022-04-19,0.02705385838494465,0.02705385838494465,0.0,0.0
2022-04-20,0.009549694953223766,0.009549694953223766,0.0,0.0
2022-04-21,-0.014852365445191132,-0.014852365445191132,0.0,0.0
2022-04-22,-0.028007902267242982,-0.028007902267242982,0.0,0.0
2022-04-25,0.0067074169157308895,0.0067074169157308895,0.0,0.0
2022-04-26,-0.028620586791416342,-0.028620586791416342,0.0,0.0
2022-04-27,0.0012641683169083463,0.0012641683169083463,0.0,0.0
2022-04-28,0.015163886342153187,0.015163886342153187,0.0,0.0
2022-04-29,-0.026732569300593652,-0.026732569300593652,0.0,0.0
2022-05-02,0.012188737866420857,0.011964708630197905,0.2240292362229518,0.00022402923622295176
2022-05-03,0.0040132466416385,0.0040132466416385,0.0,0.0
2022-05-04,0.03689659669809571,0.03689659669809571,0.0,0.0
2022-05-05,-0.04098493230649475,-0.04098493230649475,0.0,0.0
2022-05-06,-0.019739249436553842,-0.019739249436553842,0.0,0.0
2022-05-09,-0.02883550241578383,-0.02883550241578383,0.0,0.0
2022-05-10,-0.0016034413939361206,-0.0016034413939361206,0.0,0.0
2022-05-11,-0.023029191692820788,-0.023029191692820788,0.0,0.0
2022-05-12,0.015005941236894312,0.015005941236894312,0.0,0.0
2022-05-13,0.02951735545855535,0.02951735545855535,0.0,0.0
2022-05-16,-0.005947364669685555,-0.005947364669685555,0.0,0.0
2022-05-17,0.02595337474592016,0.02595337474592016,0.0,0.0
2022-05-18,-0.038520799193730464,-0.038520799193730464,0.0,0.0
2022-05-19,-0.002616418846697789,-0.002616418846697789,0.0,0.0
2022-05-20,0.002232014430266753,0.002232014430266753,0.0,0.0
2022-05-23,0.0022356586002265717,0.0022356586002265717,0.0,0.0
2022-05-24,-0.01821558289786645,-0.01821558289786645,0.0,0.0
2022-05-25,0.020667649436356142,0.020667649436356142,0.0,0.0
2022-05-26,0.02722383205513273,0.02722383205513273,0.0,0.0
2022-05-27,0.023757662610545478,0.023757662610545478,0.0,0.0
2022-05-31,-0.011235656860226617,-0.011235656860226617,0.0,0.0
2022-06-01,-0.014879243142800275,-0.015032322920151346,0.15307977735107178,0.00015307977735107178
2022-06-02,0.024483093240156274,0.024483093240156274,0.0,0.0
2022-06-03,-0.014616255591939168,-0.014616255591939168,0.0,0.0
2022-06-06,0.004876501818660347,0.004876501818660347,0.0,0.0
2022-06-07,0.008164891192625359,0.008164891192625359,0.0,0.0
2022-06-08,-0.01660471227960175,-0.01660471227960175,0.0,0.0
2022-06-09,-0.020950850601318474,-0.020950850601318474,0.0,0.0
2022-06-10,-0.029850813127435684,-0.029850813127435684,0.0,0.0
2022-06-13,-0.046658983708149776,-0.046658983708149776,0.0,0.0
2022-06-14,-0.0048516234932275,-0.0048516234932275,0.0,0.0
2022-06-15,0.016729261938301807,0.016729261938301807,0.0,0.0
2022-06-16,-0.04909906289654074,-0.04909906289654074,0.0,0.0
2022-06-17,0.013174402881257128,0.013174402881257128,0.0,0.0
2022-06-21,0.00966459393307044,0.00966459393307044,0.0,0.0
2022-06-22,-0.001161750103226915,-0.001161750103226915,0.0,0.0
2022-06-23,0.015881184466564675,0.015881184466564675,0.0,0.0
2022-06-24,0.03757149802772139,0.03757149802772139,0.0,0.0
2022-06-27,0.0013509154994977442,0.0013509154994977442,0.0,0.0
2022-06-28,-0.018882122848425942,-0.018882122848425942,0.0,0.0
2022-06-29,-0.012053547954216247,-0.012053547954216247,0.0,0.0
2022-06-30,-0.00781509307503741,-0.00781509307503741,0.0,0.0
2022-07-01,0.013449370446309741,0.013262544495916155,0.18682595039358724,0.00018682595039358724
2022-07-05,0.008777935639861269,0.008777935639861269,0.0,0.0
2022-07-06,-0.006255799709174179,-0.006255799709174179,0.0,0.0
2022-07-07,0.022747234084531998,0.022747234084531998,0.0,0.0
2022-07-08,-0.006733354934970756,-0.006733354934970756,0.0,0.0
2022-07-11,-0.017490731552984414,-0.017490731552984414,0.0,0.0
2022-07-12,0.00532295783443925,0.00532295783443925,0.0,0.0
2022-07-13,-0.0036157022882442884,-0.0036157022882442884,0.0,0.0
2022-07-14,-0.010300854986145634,-0.010300854986145634,0.0,0.0
2022-07-15,0.019644318639965963,0.019644318639965963,0.0,0.0
2022-07-18,-0.0001513906281019698,-0.0001513906281019698,0.0,0.0
2022-07-19,0.035097597776997606,0.035097597776997606,0.0,0.0
2022-07-20,0.017678900511677136,0.017678900511677136,0.0,0.0
2022-07-21,0.007172852537678139,0.007172852537678139,0.0,0.0
2022-07-22,-0.008365843135702128,-0.008365843135702128,0.0,0.0
2022-07-25,0.0021231247599247573,0.0021231247599247573,0.0,0.0
2022-07-26,-0.014097343122343241,-0.014097343122343241,0.0,0.0
2022-07-27,0.02154127550165572,0.02154127550165572,0.0,0.0
2022-07-28,0.020107280168678028,0.020107280168678028,0.0,0.0
2022-07-29,0.01792921971653432,0.01792921971653432,0.0,0.0
2022-08-01,0.0016378879181071998,0.0014518898395466534,0.18599807856054637,0.00018599807856054638
2022-08-02,-0.005550082242473524,-0.005550082242473524,0.0,0.0
2022-08-03,0.015173540499699966,0.015173540499699966,0.0,0.0
2022-08-04,0.00522191515228871,0.00522191515228871,0.0,0.0
2022-08-05,0.006879373593214845,0.006879373593214845,0.0,0.0
2022-08-08,0.009546956572629791,0.009546956572629791,0.0,0.0
2022-08-09,-0.016305774308156853,-0.016305774308156853,0.0,0.0
2022-08-10,0.030763222567947963,0.030763222567947963,0.0,0.0
2022-08-11,0.011315243808475092,0.011315243808475092,0.0,0.0
2022-08-12,0.01941482546665814,0.01941482546665814,0.0,0.0
2022-08-15,0.0011505238625061263,0.0011505238625061263,0.0,0.0
2022-08-16,0.006359536185584573,0.006359536185584573,0.0,0.0
2022-08-17,-0.01602538553921887,-0.01602538553921887,0.0,0.0
2022-08-18,0.006364086138109217,0.006364086138109217,0.0,0.0
2022-08-19,-0.019970150761585787,-0.019970150761585787,0.0,0.0
2022-08-22,-0.026624213174109415,-0.026624213174109415,0.0,0.0
2022-08-23,-0.003001036624609525,-0.003001036624609525,0.0,0.0
2022-08-24,0.008434480439039879,0.008434480439039879,0.0,0.0
2022-08-25,0.01831059377742036,0.01831059377742036,0.0,0.0
2022-08-26,-0.03488127474702106,-0.03488127474702106,0.0,0.0
2022-08-29,-0.006089273835537606,-0.006089273835537606,0.0,0.0
2022-08-30,-0.01183290851165093,-0.01183290851165093,0.0,0.0
2022-08-31,-0.007610650806821799,-0.007610650806821799,0.0,0.0
2022-09-01,-0.005676608380757371,-0.005815788882883414,0.13918050212604313,0.00013918050212604314
2022-09-02,-0.006921150043267718,-0.006921150043267718,0.0,0.0
2022-09-06,-0.0047359243791107305,-0.0047359243791107305,0.0,0.0
2022-09-07,0.024343871515789952,0.024343871515789952,0.0,0.0
2022-09-08,0.009929856433387486,0.009929856433387486,0.0,0.0
2022-09-09,0.022001191199074847,0.022001191199074847,0.0,0.0
2022-09-12,0.016522005901032553,0.016522005901032553,0.0,0.0
2022-09-13,-0.0428915136027009,-0.0428915136027009,0.0,0.0
2022-09-14,-0.003327239718785937,-0.003327239718785937,0.0,0.0
2022-09-15,0.0017552565888659505,0.0017552565888659505,0.0,0.0
2022-09-16,-0.01835568418696509,-0.01835568418696509,0.0,0.0
2022-09-19,0.010482459069144147,0.010482459069144147,0.0,0.0
2022-09-20,-0.01845536184498139,-0.01845536184498139,0.0,0.0
2022-09-21,-0.01508391119668776,-0.01508391119668776,0.0,0.0
2022-09-22,-0.022568115734055594,-0.022568115734055594,0.0,0.0
2022-09-23,-0.018659848741972,-0.018659848741972,0.0,0.0
2022-09-26,-0.013119915592138673,-0.013119915592138673,0.0,0.0
2022-09-27,0.0016953890550201617,0.0016953890550201617,0.0,0.0
2022-09-28,0.02850269667041477,0.02850269667041477,0.0,0.0
2022-09-29,-0.025910111456998154,-0.025910111456998154,0.0,0.0
2022-09-30,-0.011630361501434507,-0.011630361501434507,0.0,0.0
2022-10-03,0.03307582578370577,0.03292592655106874,0.14989923263703042,0.00014989923263703043
2022-10-04,0.04497660205378683,0.04497660205378683,0.0,0.0
2022-10-05,-0.005138714442014507,-0.005138714442014507,0.0,0.0
2022-10-06,-0.004952751694704242,-0.004952751694704242,0.0,0.0
2022-10-07,-0.024660067550179507,-0.024660067550179507,0.0,0.0
2022-10-10,-0.01082734528650581,-0.01082734528650581,0.0,0.0
2022-10-11,-0.002446957987502945,-0.002446957987502945,0.0,0.0
2022-10-12,-0.004782653149529067,-0.004782653149529067,0.0,0.0
2022-10-13,0.015984539826385948,0.015984539826385948,0.0,0.0
2022-10-14,-0.022262137498520424,-0.022262137498520424,0.0,0.0
2022-10-17,0.022211124264938275,0.022211124264938275,0.0,0.0
2022-10-18,0.015375325628913057,0.015375325628913057,0.0,0.0
2022-10-19,-0.017516924413947917,-0.017516924413947917,0.0,0.0
2022-10-20,-0.005797875489699811,-0.005797875489699811,0.0,0.0
2022-10-21,0.026549883190850988,0.026549883190850988,0.0,0.0
2022-10-24,0.005516137966793109,0.005516137966793109,0.0,0.0
2022-10-25,0.026719285183724642,0.026719285183724642,0.0,0.0
2022-10-26,-0.0025559020983644907,-0.0025559020983644907,0.0,0.0
2022-10-27,8.943041684366147e-05,8.943041684366147e-05,0.0,0.0
2022-10-28,0.01472714280367277,0.01472714280367277,0.0,0.0
2022-10-31,-0.0016584388503135313,-0.0016584388503135313,0.0,0.0
2022-11-01,0.01220097015881758,0.012032646202483724,0.16832395633385672,0.00016832395633385673
2022-11-02,-0.026359869293133848,-0.026359869293133848,0.0,0.0
2022-11-03,-0.00837885814746367,-0.00837885814746367,0.0,0.0
2022-11-04,0.0053598478146736845,0.0053598478146736845,0.0,0.0
2022-11-07,0.0031019140849027132,0.0031019140849027132,0.0,0.0
2022-11-08,-0.0032676575071793152,-0.0032676575071793152,0.0,0.0
2022-11-09,-0.027500255904729244,-0.027500255904729244,0.0,0.0
2022-11-10,0.07007639890582174,0.07007639890582174,0.0,0.0
2022-11-11,0.027495164059593527,0.027495164059593527,0.0,0.0
2022-11-14,-0.02065226558587456,-0.02065226558587456,0.0,0.0
2022-11-15,0.01650413687442913,0.01650413687442913,0.0,0.0
2022-11-16,-0.023036973368773233,-0.023036973368773233,0.0,0.0
2022-11-17,-0.0010631758173941057,-0.0010631758173941057,0.0,0.0
2022-11-18,0.0062322952581945305,0.0062322952581945305,0.0,0.0
2022-11-21,-0.01030598673619563,-0.01030598673619563,0.0,0.0
2022-11-22,0.01586300830582364,0.01586300830582364,0.0,0.0
2022-11-23,0.009782595742637278,0.009782595742637278,0.0,0.0
2022-11-25,0.0034781043326834143,0.0034781043326834143,0.0,0.0
2022-11-28,-0.017744266631964854,-0.017744266631964854,0.0,0.0
2022-11-29,0.006655415898270177,0.006655415898270177,0.0,0.0
2022-11-30,0.020147879010593308,0.020147879010593308,0.0,0.0
2022-12-01,0.0008249376621496423,0.0006487209817207944,0.1762166804288479,0.00017621668042884788
2022-12-02,0.00042307983932820094,0.00042307983932820094,0.0,0.0
2022-12-05,-0.023453589507061515,-0.023453589507061515,0.0,0.0
2022-12-06,-0.01690836807890233,-0.01690836807890233,0.0,0.0
2022-12-07,-0.011998217071905116,-0.011998217071905116,0.0,0.0
2022-12-08,0.016505624232256697,0.016505624232256697,0.0,0.0
2022-12-09,-0.0093620897828612,-0.0093620897828612,0.0,0.0
2022-12-12,0.01182723207562388,0.01182723207562388,0.0,0.0
2022-12-13,0.0078973255426924,0.0078973255426924,0.0,0.0
2022-12-14,-0.003857921151644356,-0.003857921151644356,0.0,0.0
2022-12-15,-0.02820685825887901,-0.02820685825887901,0.0,0.0
2022-12-16,-0.00908146398613723,-0.00908146398613723,0.0,0.0
2022-12-19,-0.016851854366332977,-0.016851854366332977,0.0,0.0
2022-12-20,0.001119424395955514,0.001119424395955514,0.0,0.0
2022-12-21,0.01572565213359388,0.01572565213359388,0.0,0.0
2022-12-22,-0.008598142158476022,-0.008598142158476022,0.0,0.0
2022-12-23,0.005937300496990251,0.005937300496990251,0.0,0.0
2022-12-27,-0.0017424379968756735,-0.0017424379968756735,0.0,0.0
2022-12-28,-0.01638123415529151,-0.01638123415529151,0.0,0.0
2022-12-29,0.026189211192651725,0.026189211192651725,0.0,0.0
2022-12-30,-0.0024441921941262667,-0.0024441921941262667,0.0,0.0
2023-01-03,-0.00014773071817758706,-0.0002881635105680949,0.14043279239050782,0.00014043279239050782
2023-01-04,0.023157220972277955,0.023157220972277955,0.0,0.0
2023-01-05,-0.014696172341363715,-0.014696172341363715,0.0,0.0
2023-01-06,0.028206118926221897,0.028206118926221897,0.0,0.0
2023-01-09,0.008123086458865308,0.008123086458865308,0.0,0.0
2023-01-10,0.0110604860435251,0.0110604860435251,0.0,0.0
2023-01-11,0.01585530855062826,0.01585530855062826,0.0,0.0
2023-01-12,0.02034776627875997,0.02034776627875997,0.0,0.0
2023-01-13,0.0031216797736895547,0.0031216797736895547,0.0,0.0
2023-01-17,0.001973803509520988,0.001973803509520988,0.0,0.0
2023-01-18,-0.01354725869100513,-0.01354725869100513,0.0,0.0
2023-01-19,-0.020890045964561628,-0.020890045964561628,0.0,0.0
2023-01-20,0.023757952572133034,0.023757952572133034,0.0,0.0
2023-01-23,0.020592738357810596,0.020592738357810596,0.0,0.0
2023-01-24,-0.00568624271592688,-0.00568624271592688,0.0,0.0
2023-01-25,0.0011087615497870369,0.0011087615497870369,0.0,0.0
2023-01-26,0.006211809239207784,0.006211809239207784,0.0,0.0
2023-01-27,0.01294904422881152,0.01294904422881152,0.0,0.0
2023-01-30,-0.005125029969984307,-0.005125029969984307,0.0,0.0
2023-01-31,0.028682491246987896,0.028682491246987896,0.0,0.0
2023-02-01,0.026658479439549545,0.026478574582230557,0.17990485731898948,0.00017990485731898947
2023-02-02,0.018850729523789446,0.018850729523789446,0.0,0.0
2023-02-03,-0.011705627994755472,-0.011705627994755472,0.0,0.0
2023-02-06,-0.015390116971983068,-0.015390116971983068,0.0,0.0
2023-02-07,0.00493943891286351,0.00493943891286351,0.0,0.0
2023-02-08,-0.007457308054123885,-0.007457308054123885,0.0,0.0
2023-02-09,-0.0031596463981707016,-0.0031596463981707016,0.0,0.0
2023-02-10,-0.006856753382411015,-0.006856753382411015,0.0,0.0
2023-02-13,0.015780120815355864,0.015780120815355864,0.0,0.0
2023-02-14,-0.0014066714888122773,-0.0014066714888122773,0.0,0.0
2023-02-15,0.017454019965490553,0.017454019965490553,0.0,0.0
2023-02-16,-0.014460256942132746,-0.014460256942132746,0.0,0.0
2023-02-17,-0.000795775169390937,-0.000795775169390937,0.0,0.0
2023-02-21,-0.0292992186587306,-0.0292992186587306,0.0,0.0
2023-02-22,0.0006789015946731947,0.0006789015946731947,0.0,0.0
2023-02-23,0.011126837347427893,0.011126837347427893,0.0,0.0
2023-02-24,-0.01072111970401896,-0.01072111970401896,0.0,0.0
2023-02-27,-3.96843705495164e-05,-3.96843705495164e-05,0.0,0.0
2023-02-28,-0.000724870615908856,-0.000724870615908856,0.0,0.0
2023-03-01,-0.002476220960030787,-0.0026581954251167594,0.18197446508597237,0.00018197446508597237
2023-03-02,0.0049936751114816585,0.0049936751114816585,0.0,0.0
2023-03-03,0.012613835936222773,0.012613835936222773,0.0,0.0
2023-03-06,-0.006622074393915341,-0.006622074393915341,0.0,0.0
2023-03-07,-0.010666948495474372,-0.010666948495474372,0.0,0.0
2023-03-08,0.0044793935873816025,0.0044793935873816025,0.0,0.0
2023-03-09,-0.024371673168557983,-0.024371673168557983,0.0,0.0
2023-03-10,-0.028830637816550687,-0.028830637816550687,0.0,0.0
2023-03-13,-0.014278800222047755,-0.014278800222047755,0.0,0.0
2023-03-14,0.012092890874241279,0.012092890874241279,0.0,0.0
2023-03-15,-0.010890648948426875,-0.010890648948426875,0.0,0.0
2023-03-16,0.013760514912588725,0.013760514912588725,0.0,0.0
2023-03-17,-0.01873932876277574,-0.01873932876277574,0.0,0.0
2023-03-20,0.014674053110472544,0.014674053110472544,0.0,0.0
2023-03-21,0.020541595263705015,0.020541595263705015,0.0,0.0
2023-03-22,-0.021648727049229703,-0.021648727049229703,0.0,0.0
2023-03-23,-0.003962847907945986,-0.003962847907945986,0.0,0.0
2023-03-24,0.0017947867249099544,0.0017947867249099544,0.0,0.0
2023-03-27,0.006619594682992579,0.006619594682992579,0.0,0.0
2023-03-28,0.0035551849931057256,0.0035551849931057256,0.0,0.0
2023-03-29,0.018612039390517723,0.018612039390517723,0.0,0.0
2023-03-30,0.006638512369962619,0.006638512369962619,0.0,0.0
2023-03-31,0.019306074929981928,0.019306074929981928,0.0,0.0
2023-04-03,-0.0018893793937526655,-0.0020246235142549807,0.1352441205023152,0.0001352441205023152
2023-04-04,-0.013749224282298854,-0.013749224282298854,0.0,0.0
2023-04-05,-0.009624140022098718,-0.009624140022098718,0.0,0.0
2023-04-06,-0.005801855483915058,-0.005801855483915058,0.0,0.0
2023-04-10,0.015282606026018533,0.015282606026018533,0.0,0.0
2023-04-11,0.008446670122807172,0.008446670122807172,0.0,0.0
2023-04-12,-0.007814666540266826,-0.007814666540266826,0.0,0.0
2023-04-13,0.009296778400243904,0.009296778400243904,0.0,0.0
2023-04-14,-0.005898043125089451,-0.005898043125089451,0.0,0.0
2023-04-17,0.00709837801376694,0.00709837801376694,0.0,0.0
2023-04-18,0.0010174207805229488,0.0010174207805229488,0.0,0.0
2023-04-19,-0.001776651468638164,-0.001776651468638164,0.0,0.0
2023-04-20,-0.008327601493782439,-0.008327601493782439,0.0,0.0
2023-04-21,0.0005262844043202096,0.0005262844043202096,0.0,0.0
2023-04-24,-0.001583701128745709,-0.001583701128745709,0.0,0.0
2023-04-25,-0.018773723318516004,-0.018773723318516004,0.0,0.0
2023-04-26,-0.003443154963244403,-0.003443154963244403,0.0,0.0
2023-04-27,0.029371941384886174,0.029371941384886174,0.0,0.0
2023-04-28,0.01118345130138804,0.01118345130138804,0.0,0.0
2023-05-01,0.0004051936001590538,0.0002233084011166199,0.1818851990424339,0.00018188519904243389
2023-05-02,-0.012446745388331328,-0.012446745388331328,0.0,0.0
2023-05-03,0.00827064351556534,0.00827064351556534,0.0,0.0
2023-05-04,-0.012240421718054341,-0.012240421718054341,0.0,0.0
2023-05-05,0.023303007367841744,0.023303007367841744,0.0,0.0
2023-05-08,0.0062708184577940996,0.0062708184577940996,0.0,0.0
2023-05-09,-0.0015991959525075105,-0.0015991959525075105,0.0,0.0
2023-05-10,0.0011144361541047512,0.0011144361541047512,0.0,0.0
2023-05-11,-0.0016185987642023105,-0.0016185987642023105,0.0,0.0
2023-05-12,-0.005044523584829141,-0.005044523584829141,0.0,0.0
2023-05-15,0.020433935369091407,0.020433935369091407,0.0,0.0
2023-05-16,-0.01574074189569869,-0.01574074189569869,0.0,0.0
2023-05-17,0.021227039559051024,0.021227039559051024,0.0,0.0
